# Randomness analysis
version = 3.5.3
source = "CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.333	    4.181
-4.5        	   -3.712	    6.066
-4          	   0.3897	    1.796
-3.5        	   0.3677	   0.9958
-3          	     3.08	   -1.443
-2.5        	  0.04847	  -0.6263
-2          	   -1.387	   0.5696
-1.5        	  0.06744	   0.5804
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
244         	1.270849    	0.4353482   	0.3639656   	0.415266    	0.5313646   	1.120171    	1.433039    	3.210578    
245         	1.060943    	0.4217777   	0.3504529   	0.4232691   	0.5657074   	1.062285    	1.614122    	3.348086    
246         	1.16639     	0.4143399   	0.3379405   	0.4120639   	0.5866925   	1.014692    	1.659534    	4.346844    
247         	1.309382    	0.4079722   	0.351633    	0.3957847   	0.5817118   	1.086198    	1.793129    	3.269977    
248         	1.248193    	0.4133588   	0.3369982   	0.413452    	0.5323766   	0.9421438   	1.643448    	4.701246    
249         	1.143644    	0.4064672   	0.3422427   	0.4167322   	0.5835134   	1.128399    	1.735109    	3.666001    
250         	1.237062    	0.4065178   	0.3409104   	0.4115872   	0.6020787   	0.9812654   	1.528147    	2.949028    
251         	1.313936    	0.4314072   	0.3460545   	0.4088972   	0.5914208   	1.018317    	1.40942     	4.410956    
252         	1.054788    	0.4162462   	0.3486792   	0.40825     	0.5385818   	0.979584    	1.512728    	2.674988    
253         	1.206351    	0.4220828   	0.3539151   	0.4148759   	0.5449889   	1.091819    	1.638106    	3.427735    
254         	0.8655083   	0.4269606   	0.3533808   	0.4066087   	0.5588551   	1.061804    	1.671726    	3.382616    
255         	1.344962    	0.4305674   	0.3360357   	0.4132164   	0.5027118   	0.8890497   	1.314066    	2.363495    
256         	1.153535    	0.4319385   	0.3382241   	0.4065084   	0.5522265   	0.8455541   	1.747109    	2.144438    
257         	1.217868    	0.3983149   	0.3605277   	0.4168082   	0.5310869   	0.9708755   	1.444152    	2.738923    
258         	1.060221    	0.4161487   	0.3497452   	0.3986984   	0.5578575   	1.046119    	1.617086    	4.617359    
259         	1.092447    	0.4043125   	0.3437885   	0.4014809   	0.5462738   	1.154902    	1.360355    	1.788515    
260         	1.053987    	0.417258    	0.3467233   	0.4394081   	0.5545778   	1.00902     	1.516567    	2.535513    
261         	1.206117    	0.3857837   	0.3524443   	0.4115436   	0.5241137   	0.9051703   	1.547798    	3.018883    
262         	1.1672      	0.4401758   	0.3387093   	0.4089218   	0.5578297   	1.100156    	1.734879    	3.721251    
263         	1.165635    	0.416587    	0.3520017   	0.4167592   	0.5906551   	1.058016    	1.585749    	2.033001    
264         	1.162421    	0.4126804   	0.333209    	0.4131476   	0.5959971   	1.104846    	1.740186    	3.023325    
265         	1.080897    	0.3936347   	0.3443827   	0.3862343   	0.566321    	0.9494274   	1.779288    	4.099344    
266         	1.185929    	0.4133858   	0.3584276   	0.4357086   	0.5522315   	0.9810489   	1.543481    	2.048714    
267         	1.108696    	0.428567    	0.3298072   	0.4102803   	0.5864355   	1.007498    	1.729536    	2.755104    
268         	1.170768    	0.4091993   	0.3435706   	0.4214836   	0.6119886   	0.964048    	1.624469    	2.918738    
269         	1.246553    	0.4245845   	0.3526565   	0.398094    	0.5866397   	1.043613    	1.579654    	3.818582    
270         	1.000153    	0.409498    	0.3448086   	0.4153008   	0.5884119   	1.085137    	1.85716     	2.937336    
271         	1.125785    	0.4105538   	0.3364945   	0.4064104   	0.5713468   	1.023621    	1.52808     	2.575544    
272         	1.302328    	0.4148158   	0.3380015   	0.4246034   	0.5875327   	0.8881323   	1.706212    	3.035936    
273         	1.033017    	0.4021753   	0.3406984   	0.4173547   	0.5781062   	0.9821648   	1.462085    	2.596708    
274         	1.30022     	0.3940392   	0.3334425   	0.3964614   	0.6001993   	0.8960043   	1.594519    	1.916645    
275         	1.161393    	0.4267321   	0.3599654   	0.4098593   	0.5416371   	1.008604    	1.627477    	2.467476    
276         	1.318963    	0.4096321   	0.353241    	0.4109248   	0.5603102   	0.8892985   	1.648174    	2.68594     
277         	1.29396     	0.3908063   	0.3504062   	0.4042793   	0.5940596   	1.152391    	1.772628    	1.772379    
278         	1.121935    	0.4245092   	0.3406706   	0.412892    	0.5376531   	0.9962715   	1.487675    	3.350385    
279         	1.194743    	0.4155323   	0.3518227   	0.4039472   	0.5175175   	1.054822    	1.12597     	3.547985    
280         	1.167633    	0.4048664   	0.3371334   	0.4023148   	0.5530573   	1.213827    	1.616413    	3.434986    
281         	1.164357    	0.4044733   	0.3425172   	0.4274567   	0.5880239   	1.019662    	1.659185    	2.89802     
282         	1.11264     	0.4107731   	0.3366403   	0.420462    	0.5901083   	0.899492    	1.6906      	3.130275    
283         	1.173469    	0.4305041   	0.3418147   	0.3972212   	0.570284    	0.961257    	1.614603    	2.927199    
284         	1.03755     	0.4084787   	0.3363884   	0.4284274   	0.5504361   	1.021892    	1.52447     	3.511907    
285         	1.271747    	0.4203391   	0.3465989   	0.433778    	0.5780198   	0.9898425   	1.66256     	2.783395    
286         	1.017999    	0.4200938   	0.3407923   	0.4327445   	0.5721106   	0.9861821   	1.362262    	2.250535    
287         	1.271151    	0.4290972   	0.3344621   	0.399117    	0.6046186   	1.025115    	1.563999    	4.350925    
288         	1.22945     	0.4181281   	0.3432287   	0.413546    	0.5501177   	0.9726764   	1.910096    	3.593259    
289         	1.28903     	0.3965897   	0.3550006   	0.4399837   	0.5991274   	1.131493    	1.780073    	3.349484    
290         	1.065008    	0.4122687   	0.3503856   	0.4133315   	0.5396122   	0.8949978   	1.374851    	2.490621    
291         	1.163529    	0.41277     	0.3400819   	0.3988485   	0.5613988   	1.053388    	1.342721    	3.284439    
292         	1.086295    	0.4185121   	0.3496226   	0.4018483   	0.5711761   	1.125308    	1.622524    	2.299866    
293         	1.227028    	0.4385965   	0.3529522   	0.3862734   	0.5482239   	1.038815    	1.736917    	3.160031    
294         	1.314925    	0.4104412   	0.3381798   	0.4286286   	0.5537992   	0.9215698   	1.523715    	2.928016    
295         	1.200697    	0.4248943   	0.3449662   	0.4091851   	0.5234537   	1.018577    	1.581922    	2.167432    
296         	1.146048    	0.3986517   	0.3520286   	0.3998444   	0.5591301   	0.8391594   	1.901994    	2.698801    
297         	1.283556    	0.4447843   	0.3378065   	0.3989719   	0.5801294   	1.050701    	1.187762    	3.997022    
298         	0.9863233   	0.4150291   	0.3554157   	0.4067694   	0.5469044   	1.085395    	1.14979     	4.213273    
299         	1.129751    	0.442738    	0.3438051   	0.3887302   	0.5358718   	1.024783    	1.692029    	3.424663    
300         	1.259854    	0.4162891   	0.3532827   	0.4242794   	0.5981569   	0.9137418   	1.71459     	3.343719    
301         	1.15261     	0.3925995   	0.3434309   	0.3820337   	0.5630824   	1.110471    	1.450294    	3.613919    
302         	1.325609    	0.4062154   	0.3481109   	0.4090644   	0.554832    	0.9914711   	1.653128    	3.677681    
303         	1.152672    	0.3994005   	0.3322759   	0.415391    	0.5750479   	0.9502063   	1.573065    	3.281657    
304         	1.241128    	0.4145695   	0.3422761   	0.4179807   	0.5580087   	0.9312177   	1.874411    	3.173767    
305         	1.157938    	0.412052    	0.335184    	0.4089446   	0.5651137   	1.000917    	1.469378    	2.865067    
306         	1.064762    	0.4269823   	0.3363168   	0.4055084   	0.59432     	1.071991    	1.641603    	2.570462    
307         	1.238345    	0.3962021   	0.3294576   	0.4183852   	0.5324951   	1.082576    	1.495843    	1.998865    
308         	1.081601    	0.4149242   	0.3431507   	0.4131737   	0.6039484   	1.114871    	1.645482    	2.633802    
309         	1.236573    	0.3789105   	0.353501    	0.4209827   	0.578296    	1.007509    	1.570946    	3.288333    
310         	1.184674    	0.429991    	0.3389719   	0.4209261   	0.5961936   	1.027516    	1.466821    	1.83486     
311         	0.985743    	0.4106762   	0.3574847   	0.4168328   	0.5207672   	0.9115993   	1.30729     	3.171964    
312         	1.12014     	0.4113045   	0.3428631   	0.4106427   	0.5370599   	0.9081811   	1.779776    	2.227617    
313         	1.174205    	0.4015496   	0.3375978   	0.4143766   	0.5524189   	1.025179    	1.379981    	3.308461    
314         	0.9752881   	0.4163982   	0.3432636   	0.4131771   	0.578706    	1.028477    	1.177356    	3.251682    
315         	1.294527    	0.4167248   	0.326545    	0.4238387   	0.557763    	0.9113114   	1.462794    	2.359659    
316         	1.248587    	0.3941009   	0.3498456   	0.4109021   	0.554214    	1.038856    	1.299021    	3.02212     
317         	1.288271    	0.4089517   	0.3412771   	0.4063193   	0.5700547   	1.047638    	1.63352     	4.365188    
318         	1.06268     	0.3991617   	0.3411226   	0.4086872   	0.6012929   	0.950914    	1.68557     	4.321514    
319         	1.221038    	0.4145845   	0.3406838   	0.4218214   	0.5586397   	1.041225    	1.351585    	2.891795    
320         	0.9466514   	0.4264706   	0.3390265   	0.3970406   	0.5585954   	0.9681734   	1.269675    	4.770717    
321         	1.089152    	0.4034715   	0.3483692   	0.422487    	0.511892    	0.8315398   	1.597014    	3.077881    
322         	1.130438    	0.4157822   	0.3557908   	0.4116886   	0.5700175   	0.965824    	1.60204     	3.408898    
323         	0.8053789   	0.4099708   	0.3526239   	0.3986802   	0.5999422   	1.033239    	1.718518    	2.464068    
324         	1.29489     	0.4142379   	0.3428006   	0.4006497   	0.5379933   	1.047276    	1.534033    	4.938422    
325         	1.204602    	0.4030397   	0.3502576   	0.4076068   	0.565429    	1.019155    	1.460061    	4.94309     
326         	1.178975    	0.4097736   	0.3529302   	0.4125839   	0.5793266   	1.069101    	1.806623    	2.943159    
327         	1.026831    	0.4231998   	0.3396285   	0.4097965   	0.5608543   	0.9369157   	1.839968    	2.538536    
328         	1.213674    	0.423208    	0.340449    	0.3923896   	0.5290704   	1.020286    	1.642145    	4.089158    
329         	0.9469907   	0.4252552   	0.3452229   	0.4077106   	0.5384239   	1.025983    	1.973265    	2.350272    
330         	1.193356    	0.4152262   	0.3447122   	0.3852003   	0.5654214   	1.163874    	1.462239    	4.182621    
331         	1.21856     	0.405607    	0.3495876   	0.4136171   	0.5436725   	1.072897    	1.270999    	2.951219    
332         	1.164098    	0.4200298   	0.3482435   	0.4096672   	0.5692601   	0.9981663   	1.743611    	4.82926     
333         	1.273378    	0.4189867   	0.3527081   	0.3886853   	0.5640625   	0.9242601   	1.5571      	3.324709    
334         	1.21211     	0.4205063   	0.3478505   	0.4250523   	0.5730776   	0.9071509   	1.341339    	3.868801    
335         	1.134289    	0.415573    	0.3581642   	0.4072401   	0.5541011   	1.00319     	1.59153     	3.081686    
336         	1.298349    	0.4018037   	0.3579987   	0.4024657   	0.564415    	0.9571566   	1.420641    	1.971209    
337         	1.164966    	0.4015471   	0.3423209   	0.4347862   	0.5156193   	0.9165658   	1.702947    	3.599632    
338         	1.049215    	0.3980817   	0.3199586   	0.406549    	0.5660783   	1.094736    	1.524676    	3.879746    
339         	1.015591    	0.4167787   	0.3437007   	0.4144084   	0.5838187   	1.0767      	1.354633    	2.62664     
340         	1.15887     	0.4094294   	0.3507822   	0.4401874   	0.5338563   	1.041092    	1.635882    	4.564706    
341         	1.25901     	0.4128521   	0.3430445   	0.4033946   	0.6180832   	1.036765    	1.409674    	2.64724     
342         	1.254021    	0.411044    	0.3473223   	0.4028459   	0.5548007   	1.02166     	1.738945    	3.947922    
343         	1.176261    	0.4146616   	0.3366652   	0.4028484   	0.5610869   	1.01317     	1.354138    	3.151075    
344         	1.135258    	0.4196333   	0.3462657   	0.4215879   	0.5746071   	0.9692559   	1.393721    	3.528467    
345         	1.202139    	0.4002802   	0.352068    	0.4205479   	0.531138    	1.012682    	1.530793    	3.68187     
346         	1.052078    	0.4190329   	0.3315515   	0.3923523   	0.5858514   	1.048843    	1.489959    	3.010574    
347         	1.206632    	0.3876367   	0.3411111   	0.4314189   	0.5814736   	0.8297676   	1.501365    	4.244826    
348         	1.227326    	0.4189483   	0.3428015   	0.405814    	0.5478614   	1.008446    	1.631542    	3.128176    
349         	1.064752    	0.3894781   	0.3551412   	0.3948222   	0.5758659   	1.05311     	1.379051    	3.528407    
350         	1.208679    	0.4175007   	0.3499915   	0.42193     	0.5881287   	0.9732035   	1.182867    	4.501369    
351         	1.28852     	0.4347181   	0.3464333   	0.4161657   	0.5372192   	1.013041    	1.678213    	3.814636    
352         	1.280143    	0.4132663   	0.3441065   	0.4306406   	0.5888121   	1.045558    	1.132263    	3.880666    
353         	1.067662    	0.4205533   	0.3560545   	0.4225273   	0.5914302   	0.9227543   	1.441257    	2.319557    
354         	1.176866    	0.4014413   	0.3401168   	0.4111296   	0.595988    	1.021089    	1.403321    	2.182538    
355         	1.25592     	0.4253639   	0.3356827   	0.4105168   	0.5830631   	0.9126704   	1.290935    	3.730871    
356         	1.365798    	0.4103846   	0.3394442   	0.4204852   	0.5365933   	0.9949979   	1.570115    	3.814698    
357         	1.190958    	0.4075827   	0.3382175   	0.4212908   	0.5942876   	0.9888234   	1.581142    	3.411523    
358         	0.9542991   	0.4167074   	0.331987    	0.4115731   	0.5534407   	1.045444    	1.718789    	3.698777    
359         	1.237697    	0.4033065   	0.3472005   	0.408119    	0.5529939   	0.8964853   	1.657722    	4.077687    
360         	1.141147    	0.4337891   	0.3414442   	0.4062008   	0.5792301   	1.125436    	1.35008     	3.288938    
361         	1.179388    	0.3922955   	0.3436015   	0.407879    	0.5457032   	1.04859     	1.65426     	3.09507     
362         	1.264482    	0.4282892   	0.3467311   	0.4183751   	0.557038    	1.070861    	1.69282     	2.398002    
363         	1.138665    	0.4078765   	0.3508384   	0.4253908   	0.5690099   	1.015099    	1.455261    	2.704478    
364         	1.087606    	0.4082816   	0.3359318   	0.4126769   	0.5297065   	0.9823337   	1.684017    	3.990796    
365         	1.170044    	0.4178211   	0.3524821   	0.4200675   	0.5596138   	1.088363    	1.242729    	3.671183    
366         	1.035948    	0.4027443   	0.3511818   	0.4026906   	0.5713201   	1.055848    	1.724747    	4.847772    
367         	1.126549    	0.4042534   	0.3466108   	0.4080927   	0.571302    	1.042753    	1.792225    	3.372059    
368         	1.166634    	0.4173071   	0.3439646   	0.3976069   	0.5567592   	1.027094    	1.529949    	3.873352    
369         	1.074736    	0.4234446   	0.3416171   	0.4102417   	0.5676407   	0.9142516   	1.651012    	4.528512    
370         	1.227886    	0.4296876   	0.3344325   	0.4092974   	0.5607512   	0.9723817   	1.61956     	3.092888    
371         	1.078058    	0.4233549   	0.3419833   	0.4249048   	0.5596741   	0.9551847   	1.455826    	2.307952    
372         	1.224572    	0.4046362   	0.3496927   	0.4208946   	0.5603775   	1.147034    	1.484338    	2.193394    
373         	1.110671    	0.4091763   	0.3537042   	0.3990971   	0.5492075   	1.019798    	1.527559    	2.940083    
374         	1.080192    	0.4119806   	0.3480685   	0.418166    	0.5716034   	0.9725956   	1.336873    	4.315605    
375         	1.049227    	0.3982017   	0.3610666   	0.4068836   	0.5517075   	0.9683469   	1.683234    	3.713826    
376         	1.222658    	0.4056166   	0.3399785   	0.4170097   	0.54261     	0.947264    	1.520281    	3.081031    
377         	1.285376    	0.4338932   	0.3319487   	0.4018961   	0.5618635   	1.021009    	1.387186    	3.058669    
378         	1.25761     	0.4040789   	0.3461312   	0.4008557   	0.5716315   	0.9599511   	1.843189    	3.425399    
379         	1.226494    	0.4204491   	0.3598621   	0.4153888   	0.5740742   	1.055783    	1.696147    	3.688965    
380         	1.171857    	0.4262651   	0.3538494   	0.4101351   	0.5879124   	0.9240717   	1.880335    	3.488428    
381         	1.219518    	0.4013771   	0.3491333   	0.4001427   	0.5830443   	1.04612     	1.369187    	2.344545    
382         	0.9236587   	0.4147058   	0.3562296   	0.4087888   	0.5572738   	1.037022    	1.549198    	3.259354    
383         	1.27285     	0.409548    	0.3345223   	0.4113866   	0.5545321   	1.081756    	1.514394    	3.085029    
384         	1.189917    	0.4282029   	0.3564829   	0.4301484   	0.579868    	0.9349364   	1.527995    	1.837906    
