# Randomness analysis
version = 3.6.2
source = "/opt/hostedtoolcache/Python/3.12.11/x64/lib/python3.12/site-packages/craterstats/sample/CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.306	    4.254
-4.5        	   -3.816	    5.958
-4          	   0.2725	    1.765
-3.5        	   0.4479	   0.5301
-3          	    2.277	  -0.8315
-2.5        	   0.3496	  -0.3494
-2          	    -1.31	   0.5338
-1.5        	  0.07882	   0.5236
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
244         	1.073679    	0.4113488   	0.3331041   	0.4431206   	0.6072081   	1.138784    	1.454787    	3.152202    
245         	1.142567    	0.4128173   	0.3384994   	0.4378094   	0.5687751   	1.091284    	1.412973    	3.241152    
246         	1.092428    	0.4103707   	0.3513753   	0.4233643   	0.5777227   	1.127518    	1.587111    	2.792524    
247         	1.125857    	0.4187921   	0.3500857   	0.4282415   	0.5997379   	1.079933    	1.82647     	3.274303    
248         	1.232875    	0.400236    	0.3553458   	0.4272961   	0.5869373   	1.028334    	1.617378    	2.210039    
249         	1.17361     	0.4194476   	0.346686    	0.4271415   	0.5815918   	1.012098    	1.556547    	3.058796    
250         	1.161248    	0.4110367   	0.3340339   	0.4114669   	0.6384702   	1.022483    	1.761155    	2.787134    
251         	1.16723     	0.4166831   	0.3614318   	0.4467134   	0.5784078   	1.206788    	1.358421    	4.477758    
252         	1.139265    	0.4226868   	0.3545888   	0.4248831   	0.6286758   	1.08249     	1.45388     	3.836953    
253         	1.26094     	0.4125475   	0.3376046   	0.4317222   	0.5925532   	1.031515    	1.789557    	1.889857    
254         	1.299972    	0.4297204   	0.3558312   	0.4184161   	0.6227479   	1.091763    	1.449829    	2.006641    
255         	1.034809    	0.4186646   	0.3333787   	0.4312821   	0.6331314   	1.241661    	1.654424    	3.171568    
256         	1.118354    	0.4204627   	0.3470858   	0.3960065   	0.5751767   	0.9932476   	1.113597    	4.790495    
257         	1.293393    	0.4254009   	0.3542711   	0.4149882   	0.5606623   	1.112668    	1.611655    	3.351345    
258         	1.234278    	0.4189586   	0.3344289   	0.4154236   	0.605642    	1.0621      	1.873221    	3.303907    
259         	1.184004    	0.4210549   	0.3583794   	0.4341472   	0.5888028   	1.005315    	1.55599     	2.793707    
260         	1.099976    	0.4173081   	0.3516123   	0.4039589   	0.6242887   	1.103942    	1.923648    	3.691375    
261         	1.253026    	0.413042    	0.3464181   	0.4199842   	0.6278036   	1.047869    	1.790346    	1.245376    
262         	1.259625    	0.4043963   	0.3551907   	0.4288294   	0.5982113   	1.053517    	1.782562    	3.46477     
263         	1.130505    	0.4179578   	0.3314808   	0.4253129   	0.6142988   	1.222048    	1.695476    	2.4964      
264         	0.958442    	0.4151797   	0.3497786   	0.4151656   	0.5732649   	1.027451    	1.538729    	5.069532    
265         	1.261503    	0.4004058   	0.3596136   	0.4365398   	0.5861018   	1.04663     	1.769836    	4.144329    
266         	1.216705    	0.4257228   	0.3305127   	0.414497    	0.5934833   	1.01145     	1.343974    	2.921001    
267         	1.066449    	0.4260177   	0.3330476   	0.4262524   	0.5774613   	0.95359     	1.804       	2.426264    
268         	1.193207    	0.4307166   	0.3476738   	0.3917537   	0.5702424   	1.066575    	1.652076    	3.066566    
269         	0.901993    	0.4151309   	0.3424506   	0.418057    	0.622294    	1.160739    	1.372367    	3.037512    
270         	1.102134    	0.4191916   	0.343642    	0.4351058   	0.6237534   	1.124513    	1.727721    	3.980792    
271         	1.082655    	0.3886127   	0.3508261   	0.4219722   	0.5954329   	1.091303    	1.489059    	3.92361     
272         	1.304842    	0.4148086   	0.3553411   	0.395396    	0.6116645   	0.9795145   	1.709538    	3.857154    
273         	1.145268    	0.4257796   	0.3544526   	0.4321183   	0.6048611   	0.8631954   	1.512316    	2.429009    
274         	1.180668    	0.4089037   	0.3465186   	0.4094652   	0.582585    	1.039216    	1.590727    	5.288735    
275         	1.283145    	0.4184821   	0.3461749   	0.4104238   	0.5673989   	1.007622    	1.3326      	2.627914    
276         	1.350001    	0.3949684   	0.3407659   	0.411817    	0.5545817   	1.135902    	1.731967    	3.594699    
277         	1.009649    	0.4157879   	0.3527593   	0.4415192   	0.6226689   	0.9293307   	1.605653    	2.374937    
278         	0.9690392   	0.416756    	0.3567867   	0.4248069   	0.5802698   	1.073585    	1.555774    	1.925965    
279         	1.223079    	0.4122103   	0.3568831   	0.4441578   	0.6034426   	1.115207    	1.633812    	3.906158    
280         	1.229548    	0.4238841   	0.3424877   	0.4199577   	0.6017699   	1.146462    	1.97611     	2.347162    
281         	1.134583    	0.4161339   	0.3561071   	0.4267006   	0.6218441   	1.00192     	1.357706    	4.568811    
282         	1.056825    	0.3893785   	0.3440793   	0.4091441   	0.5987129   	1.043104    	1.536075    	3.749003    
283         	1.019863    	0.4132663   	0.348001    	0.4287691   	0.6018682   	0.992065    	1.349428    	4.357122    
284         	1.178328    	0.4239605   	0.343659    	0.4269824   	0.5165073   	1.164022    	1.89883     	4.078765    
285         	1.180418    	0.39391     	0.3377199   	0.4272993   	0.5737531   	1.173975    	1.650647    	2.841768    
286         	1.349246    	0.3973809   	0.3504035   	0.4095648   	0.581228    	1.089785    	1.687518    	2.296267    
287         	1.189345    	0.4107743   	0.3310912   	0.4126005   	0.5926333   	1.0565      	1.669426    	3.446781    
288         	1.04604     	0.4122954   	0.356184    	0.4258396   	0.5459712   	1.162971    	1.458249    	2.70468     
289         	1.236199    	0.4100715   	0.3213695   	0.4178438   	0.5880508   	1.040837    	1.47783     	3.418338    
290         	1.261888    	0.4219758   	0.3330845   	0.4363996   	0.6180738   	0.9823432   	1.272041    	4.431927    
291         	0.9917718   	0.409379    	0.3493511   	0.4032648   	0.6061222   	0.9955991   	1.336347    	2.964682    
292         	0.9332153   	0.4168594   	0.3437141   	0.4049005   	0.6033169   	1.060368    	1.012549    	4.292747    
293         	1.237417    	0.4318902   	0.351605    	0.4038477   	0.6311501   	1.140332    	1.778198    	3.378344    
294         	0.9660466   	0.4090915   	0.3601545   	0.4358892   	0.6012309   	1.034474    	1.461154    	2.489974    
295         	1.109135    	0.4138623   	0.3452183   	0.4235414   	0.5766829   	1.171204    	1.616079    	2.423067    
296         	1.264621    	0.4115203   	0.3507516   	0.4244339   	0.6167164   	1.040026    	1.715996    	2.782112    
297         	1.174579    	0.3944915   	0.3625076   	0.432228    	0.5752098   	1.092237    	1.794116    	3.182399    
298         	0.9732122   	0.4058246   	0.3678141   	0.4096254   	0.598493    	1.038858    	1.449329    	4.925316    
299         	1.107613    	0.3937899   	0.3469861   	0.4129322   	0.592503    	1.104961    	1.619695    	2.809603    
300         	1.346993    	0.4181591   	0.3470291   	0.4099401   	0.6281681   	1.176649    	1.712953    	2.688241    
301         	1.041388    	0.4102651   	0.3494405   	0.4087195   	0.6125511   	0.9991615   	1.667213    	4.683838    
302         	1.153264    	0.4117764   	0.3365535   	0.4179633   	0.6127531   	0.8997093   	1.818941    	2.118918    
303         	1.046845    	0.3987761   	0.3489383   	0.4221186   	0.5801024   	0.9665394   	1.722683    	3.025486    
304         	1.256446    	0.4275039   	0.3304014   	0.4219375   	0.5948386   	0.979305    	1.476577    	4.685894    
305         	1.206693    	0.4403672   	0.3457529   	0.4125164   	0.6055024   	1.267509    	1.360902    	3.625852    
306         	1.206242    	0.425432    	0.3333037   	0.4372278   	0.6259232   	1.114404    	1.632       	2.403403    
307         	1.160983    	0.4110894   	0.3375381   	0.4325994   	0.5778453   	1.187755    	1.558246    	3.117275    
308         	1.140906    	0.4074733   	0.3405681   	0.4116928   	0.5904033   	1.086052    	1.498659    	3.080188    
309         	1.259017    	0.3882075   	0.3394817   	0.420963    	0.6028814   	1.15191     	1.260727    	3.203444    
310         	1.135076    	0.4394613   	0.3474546   	0.4375709   	0.5994881   	1.094525    	1.83423     	3.725866    
311         	1.334402    	0.4073468   	0.3556303   	0.4371502   	0.6050842   	1.086761    	1.729947    	4.716443    
312         	0.8987659   	0.4224117   	0.3392523   	0.4078153   	0.5886982   	1.027181    	1.919832    	2.84463     
313         	1.111453    	0.4118221   	0.3507725   	0.4394295   	0.5695257   	0.9825563   	1.290932    	2.726805    
314         	1.175302    	0.4410006   	0.3347355   	0.395294    	0.6134008   	0.9371458   	1.475267    	4.470894    
315         	1.113877    	0.4122503   	0.339869    	0.4169795   	0.5928089   	0.9750386   	1.681539    	3.564251    
316         	1.059788    	0.4038411   	0.3506017   	0.4147559   	0.6145197   	1.016318    	1.638868    	2.594079    
317         	1.264666    	0.4287816   	0.3407054   	0.4287763   	0.5606969   	1.232378    	1.224536    	2.873732    
318         	1.218384    	0.4009397   	0.3461418   	0.4417603   	0.6172048   	0.8913019   	1.602204    	3.595612    
319         	1.165031    	0.3958142   	0.3507685   	0.425534    	0.5775544   	1.14006     	1.646711    	1.444085    
320         	1.171976    	0.434525    	0.3508635   	0.4281045   	0.5626015   	1.044999    	1.40816     	3.766813    
321         	1.211273    	0.4194896   	0.3434515   	0.4320687   	0.5760096   	1.022019    	1.454613    	2.935459    
322         	1.108435    	0.4340228   	0.3421228   	0.3905614   	0.603293    	1.094891    	1.601542    	4.039823    
323         	0.9872465   	0.3949873   	0.363693    	0.4172938   	0.5938242   	1.162412    	1.268969    	2.060528    
324         	0.989254    	0.4033846   	0.3517954   	0.4392107   	0.580886    	1.183617    	1.581168    	3.462813    
325         	1.00626     	0.3869238   	0.3570627   	0.4160669   	0.5813081   	1.183534    	1.32712     	3.32041     
326         	1.210144    	0.424176    	0.3497491   	0.4157393   	0.6126535   	1.185693    	1.677219    	3.054152    
327         	1.303223    	0.4079926   	0.3561565   	0.4215892   	0.5939593   	1.005939    	1.794353    	1.356729    
328         	1.276367    	0.4313399   	0.3534932   	0.4124159   	0.601143    	1.05171     	1.648135    	3.605135    
329         	1.254646    	0.3967603   	0.3481554   	0.4399143   	0.6236763   	1.049164    	1.510838    	2.654747    
330         	1.167246    	0.3920282   	0.3453283   	0.4132146   	0.6193142   	1.161066    	1.577502    	2.783287    
331         	1.121083    	0.4097082   	0.3474018   	0.4246539   	0.590411    	1.27358     	1.345777    	2.749754    
332         	1.023369    	0.4076745   	0.3453546   	0.4227962   	0.6465487   	0.9395642   	1.759337    	5.087583    
333         	1.218555    	0.4217709   	0.3642707   	0.4333289   	0.5510206   	0.9480662   	1.352961    	3.239699    
334         	1.399492    	0.4182833   	0.3383411   	0.4144141   	0.5915321   	1.041017    	1.751825    	2.560888    
335         	1.189501    	0.4229295   	0.3419585   	0.4148264   	0.5962291   	1.131697    	1.459442    	3.30768     
336         	1.124214    	0.4365083   	0.3460118   	0.4240194   	0.5957542   	1.111448    	1.712305    	2.862173    
337         	1.169984    	0.3834438   	0.352185    	0.4313066   	0.5799703   	1.097146    	1.382362    	3.777035    
338         	1.021052    	0.4244963   	0.3572641   	0.408641    	0.561538    	1.125516    	1.343362    	2.988249    
339         	1.084706    	0.3896064   	0.3445509   	0.4202826   	0.5765609   	1.058611    	1.592727    	3.148007    
340         	1.235214    	0.4301542   	0.353716    	0.4507378   	0.5956777   	1.035457    	1.527704    	3.695491    
341         	1.175975    	0.4317962   	0.3589819   	0.4268156   	0.5780671   	1.004588    	1.59865     	2.894525    
342         	1.261875    	0.4208723   	0.3602417   	0.4326065   	0.5475495   	1.075369    	1.704221    	1.91227     
343         	1.037057    	0.4107373   	0.3291843   	0.4168023   	0.6438362   	1.030307    	1.138454    	2.536427    
344         	1.113029    	0.4266501   	0.337565    	0.4300299   	0.6223071   	1.119007    	1.790064    	2.970972    
345         	1.129276    	0.4140885   	0.3529793   	0.4057509   	0.5792181   	1.059661    	1.354881    	3.952023    
346         	0.9820432   	0.4216673   	0.3347407   	0.4199669   	0.6084741   	0.9314879   	1.709705    	4.589842    
347         	1.08278     	0.4418253   	0.3605909   	0.4232815   	0.6359387   	0.9318632   	1.317582    	2.377632    
348         	1.160995    	0.4061498   	0.3407304   	0.4364821   	0.646627    	1.064269    	1.030489    	3.209271    
349         	1.038544    	0.4262204   	0.3591675   	0.425285    	0.6069408   	1.100279    	1.721429    	3.20824     
350         	1.170004    	0.4216885   	0.3466185   	0.4376274   	0.6215933   	1.254777    	1.573165    	2.707341    
351         	1.132325    	0.3976083   	0.3434221   	0.4218182   	0.5927124   	1.014489    	1.435027    	2.878337    
352         	1.126237    	0.4293369   	0.3389872   	0.4019217   	0.5571462   	1.014783    	1.279253    	3.243592    
353         	1.13805     	0.4314454   	0.3413491   	0.4187354   	0.5630781   	1.041829    	1.649386    	3.260197    
354         	1.096411    	0.4220618   	0.3604829   	0.4399816   	0.5963985   	1.05786     	1.510732    	3.535834    
355         	1.266786    	0.4214313   	0.34212     	0.4101146   	0.63106     	1.040559    	1.883788    	3.228289    
356         	1.159919    	0.4199386   	0.3378682   	0.4255114   	0.6107455   	1.122756    	1.513074    	2.563251    
357         	0.9440108   	0.4117799   	0.3395301   	0.4087007   	0.5612191   	1.086974    	1.577992    	2.984101    
358         	1.187511    	0.4286246   	0.3593744   	0.4274765   	0.6185199   	1.055157    	1.410581    	3.801007    
359         	1.161647    	0.4305777   	0.3375686   	0.4315535   	0.598321    	0.9990669   	1.720824    	4.219104    
360         	1.18967     	0.4118178   	0.3405611   	0.4223162   	0.6414485   	1.002891    	1.45693     	2.329056    
361         	0.9734436   	0.4050678   	0.3579183   	0.4330061   	0.5988601   	1.079271    	1.648733    	3.995667    
362         	1.161296    	0.3968703   	0.3446663   	0.4076544   	0.6264229   	1.181708    	1.619489    	3.274881    
363         	1.08393     	0.398722    	0.3537357   	0.4349998   	0.6154318   	1.055932    	1.497585    	3.543732    
364         	1.046168    	0.3975004   	0.3364365   	0.4468644   	0.6024617   	1.153443    	1.70183     	2.178592    
365         	1.119482    	0.4234124   	0.3605768   	0.4198468   	0.5950383   	1.098487    	1.546218    	4.804133    
366         	0.8530548   	0.4127968   	0.3402068   	0.4395347   	0.5825644   	1.09561     	1.774938    	2.720377    
367         	0.9929837   	0.4377253   	0.343387    	0.419779    	0.6169507   	1.075396    	1.595765    	3.00524     
368         	1.180249    	0.4231715   	0.3413425   	0.4167794   	0.5237142   	0.9135805   	1.793694    	1.733244    
369         	1.230888    	0.4290901   	0.3396809   	0.4198158   	0.5791599   	1.001481    	1.546869    	2.521264    
370         	1.301819    	0.4077785   	0.3408817   	0.4296319   	0.6231873   	1.128428    	1.44687     	3.87034     
371         	1.242191    	0.4067099   	0.3457638   	0.4223854   	0.56416     	0.9742635   	1.723938    	3.097187    
372         	1.218482    	0.4077028   	0.3412397   	0.4226304   	0.6086415   	1.070391    	1.674737    	2.18882     
373         	1.106531    	0.3949161   	0.3572076   	0.4465959   	0.5668739   	1.072437    	1.522831    	2.690011    
374         	1.194582    	0.4342615   	0.3604589   	0.4103438   	0.6063799   	1.033399    	1.826002    	3.026088    
375         	1.06743     	0.4161515   	0.3575403   	0.4078271   	0.5942976   	1.067021    	1.330609    	2.096828    
376         	1.242203    	0.3910108   	0.3431439   	0.4416255   	0.5719812   	0.9617614   	1.519985    	2.849319    
377         	1.237927    	0.4132776   	0.3463874   	0.4389653   	0.6004799   	1.085577    	1.574323    	2.584454    
378         	0.9611154   	0.3906764   	0.3431306   	0.4358153   	0.5682454   	1.170497    	1.628012    	4.817876    
379         	1.151206    	0.4088289   	0.3406836   	0.4182632   	0.6061663   	1.221384    	1.513003    	3.973456    
380         	1.208842    	0.4122218   	0.3437614   	0.4304311   	0.5824716   	1.036333    	1.496463    	3.274231    
381         	1.027397    	0.4141283   	0.3556362   	0.4253356   	0.5511389   	1.030715    	1.340633    	3.120923    
382         	1.099266    	0.4246861   	0.3658517   	0.4355799   	0.6126283   	1.066256    	1.986403    	2.688857    
383         	1.253149    	0.4156769   	0.3485537   	0.4081196   	0.6180367   	1.088422    	1.592533    	2.509297    
384         	0.9766588   	0.423346    	0.3472354   	0.4334133   	0.5699559   	1.045085    	1.466412    	2.53317     
